g12412.t1	GO:0008152
g12412.t1	GO:0009653
g12412.t1	GO:0009987
g12412.t1	GO:0015630
g12412.t1	GO:0016043
g12412.t1	GO:0016301
g12412.t1	GO:0016310
g12412.t1	GO:0016740
g12412.t1	GO:0016772
g12412.t1	GO:0016773
g12412.t1	GO:0019538
g12412.t1	GO:0019953
g12412.t1	GO:0022008
g12412.t1	GO:0022402
g12412.t1	GO:0022412
g12412.t1	GO:0022414
g12412.t1	GO:0030010
g12412.t1	GO:0030154
g12412.t1	GO:0031023
g12412.t1	GO:0031503
g12412.t1	GO:0032501
g12412.t1	GO:0032502
g12412.t1	GO:0032504
g12412.t1	GO:0033036
g12412.t1	GO:0036211
g12412.t1	GO:0043170
g12412.t1	GO:0043226
g12412.t1	GO:0043228
g12412.t1	GO:0043229
g12412.t1	GO:0043232
g12412.t1	GO:0043412
g12412.t1	GO:0044237
g12412.t1	GO:0044238
g12412.t1	GO:0044260
g12412.t1	GO:0044267
g12412.t1	GO:0044422
g12412.t1	GO:0044424
g12412.t1	GO:0044430
g12412.t1	GO:0044446
g12412.t1	GO:0044464
g12412.t1	GO:0044699
g12412.t1	GO:0044702
g12412.t1	GO:0044707
g12412.t1	GO:0044763
g12412.t1	GO:0044767
g12412.t1	GO:0045165
g12412.t1	GO:0045167
g12412.t1	GO:0045595
g12412.t1	GO:0048285
g12412.t1	GO:0048468
g12412.t1	GO:0048609
g12412.t1	GO:0048610
g12412.t1	GO:0048646
g12412.t1	GO:0048699
g12412.t1	GO:0048731
g12412.t1	GO:0048856
g12412.t1	GO:0048869
g12412.t1	GO:0050767
g12412.t1	GO:0050789
g12412.t1	GO:0050793
g12412.t1	GO:0050794
g12412.t1	GO:0051179
g12412.t1	GO:0051234
g12412.t1	GO:0051239
g12412.t1	GO:0051293
g12412.t1	GO:0051294
g12412.t1	GO:0051297
g12412.t1	GO:0051298
g12412.t1	GO:0051299
g12412.t1	GO:0051640
g12412.t1	GO:0051641
g12412.t1	GO:0051649
g12412.t1	GO:0051653
g12412.t1	GO:0051656
g12412.t1	GO:0051960
g12412.t1	GO:0060284
g12412.t1	GO:0065007
g12412.t1	GO:0071704
g12412.t1	GO:0071840
g12412.t1	GO:2000026
g12413.t1	GO:0003674
g12413.t1	GO:0003723
g12413.t1	GO:0003824
g12413.t1	GO:0005524
g12413.t1	GO:0005634
g12413.t1	GO:0006139
g12413.t1	GO:0006152
g12413.t1	GO:0006163
g12413.t1	GO:0006195
g12413.t1	GO:0006200
g12413.t1	GO:0006725
g12413.t1	GO:0006753
g12413.t1	GO:0006793
g12413.t1	GO:0006796
g12413.t1	GO:0006807
g12413.t1	GO:0007275
g12413.t1	GO:0007399
g12413.t1	GO:0008150
g12413.t1	GO:0008152
g12413.t1	GO:0009056
g12413.t1	GO:0009116
g12413.t1	GO:0009117
g12413.t1	GO:0009119
g12413.t1	GO:0009123
g12413.t1	GO:0009125
g12413.t1	GO:0009126
g12413.t1	GO:0009128
g12413.t1	GO:0009141
g12413.t1	GO:0009143
g12413.t1	GO:0009144
g12413.t1	GO:0009146
g12413.t1	GO:0009150
g12413.t1	GO:0009154
g12413.t1	GO:0009158
g12413.t1	GO:0009161
g12413.t1	GO:0009164
g12413.t1	GO:0009166
g12413.t1	GO:0009167
g12413.t1	GO:0009169
g12413.t1	GO:0009199
g12413.t1	GO:0009203
g12413.t1	GO:0009205
g12413.t1	GO:0009207
g12413.t1	GO:0009259
g12413.t1	GO:0009261
g12413.t1	GO:0009987
g12413.t1	GO:0016462
g12413.t1	GO:0016787
g12413.t1	GO:0016817
g12413.t1	GO:0016818
g12413.t1	GO:0016887
g12413.t1	GO:0017111
g12413.t1	GO:0019439
g12413.t1	GO:0019637
g12413.t1	GO:0019693
g12413.t1	GO:0022008
g12413.t1	GO:0030154
g12413.t1	GO:0032501
g12413.t1	GO:0032502
g12413.t1	GO:0034641
g12413.t1	GO:0034655
g12413.t1	GO:0042254
g12413.t1	GO:0042278
g12413.t1	GO:0042454
g12413.t1	GO:0044237
g12413.t1	GO:0044238
g12413.t1	GO:0044248
g12413.t1	GO:0044270
g12413.t1	GO:0044281
g12413.t1	GO:0044699
g12413.t1	GO:0044707
g12413.t1	GO:0044710
g12413.t1	GO:0044763
g12413.t1	GO:0046034
g12413.t1	GO:0046128
g12413.t1	GO:0046130
g12413.t1	GO:0046434
g12413.t1	GO:0046483
g12413.t1	GO:0046700
g12413.t1	GO:0048731
g12413.t1	GO:0048856
g12413.t1	GO:0048869
g12413.t1	GO:0051973
g12413.t1	GO:0055086
g12413.t1	GO:0071704
g12413.t1	GO:0072521
g12413.t1	GO:0072523
g12413.t1	GO:1901135
g12413.t1	GO:1901136
g12413.t1	GO:1901292
g12413.t1	GO:1901360
g12413.t1	GO:1901361
g12413.t1	GO:1901564
g12413.t1	GO:1901565
g12413.t1	GO:1901575
g12413.t1	GO:1901657
g12413.t1	GO:1901658
g12413.t1	GO:1990275
g12413.t2	GO:0003674
g12413.t2	GO:0003723
g12413.t2	GO:0003824
g12413.t2	GO:0005524
g12413.t2	GO:0005634
g12413.t2	GO:0006139
g12413.t2	GO:0006152
g12413.t2	GO:0006163
g12413.t2	GO:0006195
g12413.t2	GO:0006200
g12413.t2	GO:0006725
g12413.t2	GO:0006753
g12413.t2	GO:0006793
g12413.t2	GO:0006796
g12413.t2	GO:0006807
g12413.t2	GO:0007275
g12413.t2	GO:0007399
g12413.t2	GO:0008150
g12413.t2	GO:0008152
g12413.t2	GO:0009056
g12413.t2	GO:0009116
g12413.t2	GO:0009117
g12413.t2	GO:0009119
g12413.t2	GO:0009123
g12413.t2	GO:0009125
g12413.t2	GO:0009126
g12413.t2	GO:0009128
g12413.t2	GO:0009141
g12413.t2	GO:0009143
g12413.t2	GO:0009144
g12413.t2	GO:0009146
g12413.t2	GO:0009150
g12413.t2	GO:0009154
g12413.t2	GO:0009158
g12413.t2	GO:0009161
g12413.t2	GO:0009164
g12413.t2	GO:0009166
g12413.t2	GO:0009167
g12413.t2	GO:0009169
g12413.t2	GO:0009199
g12413.t2	GO:0009203
g12413.t2	GO:0009205
g12413.t2	GO:0009207
g12413.t2	GO:0009259
g12413.t2	GO:0009261
g12413.t2	GO:0009987
g12413.t2	GO:0016462
g12413.t2	GO:0016787
g12413.t2	GO:0016817
g12413.t2	GO:0016818
g12413.t2	GO:0016887
g12413.t2	GO:0017111
g12413.t2	GO:0019439
g12413.t2	GO:0019637
g12413.t2	GO:0019693
g12413.t2	GO:0022008
g12413.t2	GO:0030154
g12413.t2	GO:0032501
g12413.t2	GO:0032502
g12413.t2	GO:0034641
g12413.t2	GO:0034655
g12413.t2	GO:0042254
g12413.t2	GO:0042278
g12413.t2	GO:0042454
g12413.t2	GO:0044237
g12413.t2	GO:0044238
g12413.t2	GO:0044248
g12413.t2	GO:0044270
g12413.t2	GO:0044281
g12413.t2	GO:0044699
g12413.t2	GO:0044707
g12413.t2	GO:0044710
g12413.t2	GO:0044763
g12413.t2	GO:0046034
g12413.t2	GO:0046128
g12413.t2	GO:0046130
g12413.t2	GO:0046434
g12413.t2	GO:0046483
g12413.t2	GO:0046700
g12413.t2	GO:0048731
g12413.t2	GO:0048856
g12413.t2	GO:0048869
g12413.t2	GO:0051973
g12413.t2	GO:0055086
g12413.t2	GO:0071704
g12413.t2	GO:0072521
g12413.t2	GO:0072523
g12413.t2	GO:1901135
g12413.t2	GO:1901136
g12413.t2	GO:1901292
g12413.t2	GO:1901360
g12413.t2	GO:1901361
g12413.t2	GO:1901564
g12413.t2	GO:1901565
g12413.t2	GO:1901575
g12413.t2	GO:1901657
g12413.t2	GO:1901658
g12413.t2	GO:1990275
g12414.t1	GO:0003674
g12414.t1	GO:0003824
g12414.t1	GO:0003954
g12414.t1	GO:0005575
g12414.t1	GO:0005622
g12414.t1	GO:0005623
g12414.t1	GO:0005737
g12414.t1	GO:0005739
g12414.t1	GO:0005740
g12414.t1	GO:0005743
g12414.t1	GO:0005746
g12414.t1	GO:0005747
g12414.t1	GO:0006091
g12414.t1	GO:0006119
g12414.t1	GO:0006120
g12414.t1	GO:0006793
g12414.t1	GO:0006796
g12414.t1	GO:0008150
g12414.t1	GO:0008152
g12414.t1	GO:0009987
g12414.t1	GO:0015980
g12414.t1	GO:0016020
g12414.t1	GO:0016310
g12414.t1	GO:0016491
g12414.t1	GO:0016651
g12414.t1	GO:0019866
g12414.t1	GO:0022900
g12414.t1	GO:0022904
g12414.t1	GO:0030964
g12414.t1	GO:0031090
g12414.t1	GO:0031966
g12414.t1	GO:0031967
g12414.t1	GO:0031975
g12414.t1	GO:0032991
g12414.t1	GO:0042773
g12414.t1	GO:0042775
g12414.t1	GO:0043226
g12414.t1	GO:0043227
g12414.t1	GO:0043229
g12414.t1	GO:0043231
g12414.t1	GO:0043234
g12414.t1	GO:0044237
g12414.t1	GO:0044422
g12414.t1	GO:0044424
g12414.t1	GO:0044425
g12414.t1	GO:0044429
g12414.t1	GO:0044444
g12414.t1	GO:0044446
g12414.t1	GO:0044455
g12414.t1	GO:0044464
g12414.t1	GO:0044710
g12414.t1	GO:0045271
g12414.t1	GO:0045333
g12414.t1	GO:0055114
g12414.t1	GO:0070469
g12415.t1	GO:0000275
g12415.t1	GO:0003674
g12415.t1	GO:0003824
g12415.t1	GO:0005215
g12415.t1	GO:0005575
g12415.t1	GO:0005622
g12415.t1	GO:0005623
g12415.t1	GO:0005737
g12415.t1	GO:0005739
g12415.t1	GO:0005740
g12415.t1	GO:0005743
g12415.t1	GO:0005753
g12415.t1	GO:0005811
g12415.t1	GO:0006139
g12415.t1	GO:0006152
g12415.t1	GO:0006163
g12415.t1	GO:0006195
g12415.t1	GO:0006200
g12415.t1	GO:0006725
g12415.t1	GO:0006753
g12415.t1	GO:0006793
g12415.t1	GO:0006796
g12415.t1	GO:0006807
g12415.t1	GO:0006810
g12415.t1	GO:0006811
g12415.t1	GO:0006812
g12415.t1	GO:0006818
g12415.t1	GO:0006897
g12415.t1	GO:0006909
g12415.t1	GO:0008150
g12415.t1	GO:0008152
g12415.t1	GO:0008324
g12415.t1	GO:0008553
g12415.t1	GO:0009056
g12415.t1	GO:0009116
g12415.t1	GO:0009117
g12415.t1	GO:0009119
g12415.t1	GO:0009123
g12415.t1	GO:0009125
g12415.t1	GO:0009126
g12415.t1	GO:0009128
g12415.t1	GO:0009141
g12415.t1	GO:0009143
g12415.t1	GO:0009144
g12415.t1	GO:0009146
g12415.t1	GO:0009150
g12415.t1	GO:0009154
g12415.t1	GO:0009158
g12415.t1	GO:0009161
g12415.t1	GO:0009164
g12415.t1	GO:0009166
g12415.t1	GO:0009167
g12415.t1	GO:0009169
g12415.t1	GO:0009199
g12415.t1	GO:0009203
g12415.t1	GO:0009205
g12415.t1	GO:0009207
g12415.t1	GO:0009259
g12415.t1	GO:0009261
g12415.t1	GO:0009987
g12415.t1	GO:0015075
g12415.t1	GO:0015077
g12415.t1	GO:0015078
g12415.t1	GO:0015399
g12415.t1	GO:0015405
g12415.t1	GO:0015662
g12415.t1	GO:0015672
g12415.t1	GO:0015986
g12415.t1	GO:0015992
g12415.t1	GO:0016020
g12415.t1	GO:0016192
g12415.t1	GO:0016462
g12415.t1	GO:0016469
g12415.t1	GO:0016787
g12415.t1	GO:0016817
g12415.t1	GO:0016818
g12415.t1	GO:0016820
g12415.t1	GO:0016887
g12415.t1	GO:0017111
g12415.t1	GO:0019439
g12415.t1	GO:0019637
g12415.t1	GO:0019693
g12415.t1	GO:0019829
g12415.t1	GO:0019866
g12415.t1	GO:0022804
g12415.t1	GO:0022857
g12415.t1	GO:0022890
g12415.t1	GO:0022891
g12415.t1	GO:0022892
g12415.t1	GO:0031090
g12415.t1	GO:0031966
g12415.t1	GO:0031967
g12415.t1	GO:0031975
g12415.t1	GO:0032991
g12415.t1	GO:0033178
g12415.t1	GO:0034220
g12415.t1	GO:0034641
g12415.t1	GO:0034655
g12415.t1	GO:0042278
g12415.t1	GO:0042454
g12415.t1	GO:0042623
g12415.t1	GO:0042625
g12415.t1	GO:0042626
g12415.t1	GO:0043226
g12415.t1	GO:0043227
g12415.t1	GO:0043229
g12415.t1	GO:0043231
g12415.t1	GO:0043234
g12415.t1	GO:0043492
g12415.t1	GO:0044237
g12415.t1	GO:0044238
g12415.t1	GO:0044248
g12415.t1	GO:0044270
g12415.t1	GO:0044281
g12415.t1	GO:0044422
g12415.t1	GO:0044424
g12415.t1	GO:0044425
g12415.t1	GO:0044429
g12415.t1	GO:0044444
g12415.t1	GO:0044446
g12415.t1	GO:0044455
g12415.t1	GO:0044464
g12415.t1	GO:0044699
g12415.t1	GO:0044710
g12415.t1	GO:0044763
g12415.t1	GO:0044765
g12415.t1	GO:0045259
g12415.t1	GO:0045261
g12415.t1	GO:0046034
g12415.t1	GO:0046128
g12415.t1	GO:0046130
g12415.t1	GO:0046434
g12415.t1	GO:0046483
g12415.t1	GO:0046700
g12415.t1	GO:0046933
g12415.t1	GO:0051179
g12415.t1	GO:0051234
g12415.t1	GO:0055085
g12415.t1	GO:0055086
g12415.t1	GO:0071704
g12415.t1	GO:0072521
g12415.t1	GO:0072523
g12415.t1	GO:1901135
g12415.t1	GO:1901136
g12415.t1	GO:1901292
g12415.t1	GO:1901360
g12415.t1	GO:1901361
g12415.t1	GO:1901564
g12415.t1	GO:1901565
g12415.t1	GO:1901575
g12415.t1	GO:1901657
g12415.t1	GO:1901658
g12416.t1	GO:0000003
g12416.t1	GO:0000049
g12416.t1	GO:0001731
g12416.t1	GO:0002119
g12416.t1	GO:0002164
g12416.t1	GO:0003674
g12416.t1	GO:0003676
g12416.t1	GO:0003723
g12416.t1	GO:0003743
g12416.t1	GO:0003824
g12416.t1	GO:0003924
g12416.t1	GO:0005488
g12416.t1	GO:0005525
g12416.t1	GO:0005575
g12416.t1	GO:0005622
g12416.t1	GO:0005623
g12416.t1	GO:0005634
g12416.t1	GO:0005737
g12416.t1	GO:0005829
g12416.t1	GO:0005850
g12416.t1	GO:0006139
g12416.t1	GO:0006152
g12416.t1	GO:0006163
g12416.t1	GO:0006184
g12416.t1	GO:0006195
g12416.t1	GO:0006412
g12416.t1	GO:0006413
g12416.t1	GO:0006725
g12416.t1	GO:0006753
g12416.t1	GO:0006793
g12416.t1	GO:0006796
g12416.t1	GO:0006807
g12416.t1	GO:0007275
g12416.t1	GO:0008135
g12416.t1	GO:0008150
g12416.t1	GO:0008152
g12416.t1	GO:0009056
g12416.t1	GO:0009058
g12416.t1	GO:0009059
g12416.t1	GO:0009116
g12416.t1	GO:0009117
g12416.t1	GO:0009119
g12416.t1	GO:0009141
g12416.t1	GO:0009143
g12416.t1	GO:0009144
g12416.t1	GO:0009146
g12416.t1	GO:0009150
g12416.t1	GO:0009154
g12416.t1	GO:0009164
g12416.t1	GO:0009166
g12416.t1	GO:0009199
g12416.t1	GO:0009203
g12416.t1	GO:0009205
g12416.t1	GO:0009207
g12416.t1	GO:0009259
g12416.t1	GO:0009261
g12416.t1	GO:0009653
g12416.t1	GO:0009790
g12416.t1	GO:0009791
g12416.t1	GO:0009792
g12416.t1	GO:0009987
g12416.t1	GO:0010171
g12416.t1	GO:0010467
g12416.t1	GO:0016462
g12416.t1	GO:0016787
g12416.t1	GO:0016817
g12416.t1	GO:0016818
g12416.t1	GO:0017111
g12416.t1	GO:0019439
g12416.t1	GO:0019538
g12416.t1	GO:0019637
g12416.t1	GO:0019693
g12416.t1	GO:0032501
g12416.t1	GO:0032502
g12416.t1	GO:0034641
g12416.t1	GO:0034645
g12416.t1	GO:0034655
g12416.t1	GO:0040007
g12416.t1	GO:0040008
g12416.t1	GO:0040009
g12416.t1	GO:0040010
g12416.t1	GO:0040011
g12416.t1	GO:0040014
g12416.t1	GO:0040018
g12416.t1	GO:0042278
g12416.t1	GO:0042454
g12416.t1	GO:0043170
g12416.t1	GO:0043226
g12416.t1	GO:0043227
g12416.t1	GO:0043229
g12416.t1	GO:0043231
g12416.t1	GO:0044237
g12416.t1	GO:0044238
g12416.t1	GO:0044248
g12416.t1	GO:0044249
g12416.t1	GO:0044260
g12416.t1	GO:0044267
g12416.t1	GO:0044270
g12416.t1	GO:0044281
g12416.t1	GO:0044424
g12416.t1	GO:0044444
g12416.t1	GO:0044464
g12416.t1	GO:0044699
g12416.t1	GO:0044707
g12416.t1	GO:0044710
g12416.t1	GO:0044767
g12416.t1	GO:0045927
g12416.t1	GO:0046039
g12416.t1	GO:0046128
g12416.t1	GO:0046130
g12416.t1	GO:0046434
g12416.t1	GO:0046483
g12416.t1	GO:0046700
g12416.t1	GO:0048518
g12416.t1	GO:0048856
g12416.t1	GO:0050789
g12416.t1	GO:0051239
g12416.t1	GO:0051240
g12416.t1	GO:0055086
g12416.t1	GO:0065007
g12416.t1	GO:0071704
g12416.t1	GO:0072521
g12416.t1	GO:0072523
g12416.t1	GO:0097159
g12416.t1	GO:1901068
g12416.t1	GO:1901069
g12416.t1	GO:1901135
g12416.t1	GO:1901136
g12416.t1	GO:1901292
g12416.t1	GO:1901360
g12416.t1	GO:1901361
g12416.t1	GO:1901363
g12416.t1	GO:1901564
g12416.t1	GO:1901565
g12416.t1	GO:1901575
g12416.t1	GO:1901576
g12416.t1	GO:1901657
g12416.t1	GO:1901658
g12417.t1	GO:0005739
g12418.t1	GO:0006400
g12418.t1	GO:0101030
g12419.t1	GO:0003674
g12419.t1	GO:0003755
g12419.t1	GO:0005102
g12419.t1	GO:0005488
g12419.t1	GO:0005515
g12419.t1	GO:0008134
g12419.t1	GO:0017162
g1241.t1	GO:0003824
g12420.t1	GO:0005515
g12421.t1	GO:0006400
g12421.t1	GO:0101030
g12422.t1	GO:0006400
g12422.t1	GO:0101030
g12425.t1	GO:0015232
g12425.t1	GO:0016020
g12425.t1	GO:0020037
g12425.t1	GO:0022857
g12425.t1	GO:0051184
g12425.t1	GO:0055085
g12425.t1	GO:0097037
g12426.t1	GO:0000003
g12426.t1	GO:0003002
g12426.t1	GO:0003006
g12426.t1	GO:0005575
g12426.t1	GO:0005622
g12426.t1	GO:0005623
g12426.t1	GO:0005737
g12426.t1	GO:0005794
g12426.t1	GO:0005795
g12426.t1	GO:0006810
g12426.t1	GO:0007275
g12426.t1	GO:0007276
g12426.t1	GO:0007281
g12426.t1	GO:0007292
g12426.t1	GO:0007308
g12426.t1	GO:0007309
g12426.t1	GO:0007310
g12426.t1	GO:0007311
g12426.t1	GO:0007389
g12426.t1	GO:0008150
g12426.t1	GO:0009798
g12426.t1	GO:0009950
g12426.t1	GO:0009953
g12426.t1	GO:0009987
g12426.t1	GO:0009994
g12426.t1	GO:0016020
g12426.t1	GO:0016192
g12426.t1	GO:0019953
g12426.t1	GO:0021700
g12426.t1	GO:0022412
g12426.t1	GO:0022414
g12426.t1	GO:0030154
g12426.t1	GO:0032501
g12426.t1	GO:0032502
g12426.t1	GO:0032504
g12426.t1	GO:0043226
g12426.t1	GO:0043227
g12426.t1	GO:0043229
g12426.t1	GO:0043231
g12426.t1	GO:0043900
g12426.t1	GO:0044422
g12426.t1	GO:0044424
g12426.t1	GO:0044431
g12426.t1	GO:0044444
g12426.t1	GO:0044446
g12426.t1	GO:0044464
g12426.t1	GO:0044699
g12426.t1	GO:0044702
g12426.t1	GO:0044707
g12426.t1	GO:0044763
g12426.t1	GO:0044767
g12426.t1	GO:0046662
g12426.t1	GO:0048042
g12426.t1	GO:0048468
g12426.t1	GO:0048469
g12426.t1	GO:0048477
g12426.t1	GO:0048583
g12426.t1	GO:0048599
g12426.t1	GO:0048609
g12426.t1	GO:0048610
g12426.t1	GO:0048856
g12426.t1	GO:0048869
g12426.t1	GO:0050789
g12426.t1	GO:0050795
g12426.t1	GO:0051179
g12426.t1	GO:0051234
g12426.t1	GO:0051239
g12426.t1	GO:0065007
g12426.t1	GO:2000241
g12427.t1	GO:0003674
g12427.t1	GO:0003676
g12427.t1	GO:0003723
g12427.t1	GO:0003729
g12427.t1	GO:0005488
g12427.t1	GO:0005575
g12427.t1	GO:0005622
g12427.t1	GO:0005623
g12427.t1	GO:0005737
g12427.t1	GO:0005786
g12427.t1	GO:0006605
g12427.t1	GO:0006612
g12427.t1	GO:0006613
g12427.t1	GO:0006614
g12427.t1	GO:0006810
g12427.t1	GO:0006886
g12427.t1	GO:0008104
g12427.t1	GO:0008150
g12427.t1	GO:0008312
g12427.t1	GO:0009987
g12427.t1	GO:0015031
g12427.t1	GO:0016482
g12427.t1	GO:0030529
g12427.t1	GO:0030942
g12427.t1	GO:0032991
g12427.t1	GO:0033036
g12427.t1	GO:0033365
g12427.t1	GO:0034613
g12427.t1	GO:0044424
g12427.t1	GO:0044444
g12427.t1	GO:0044464
g12427.t1	GO:0044699
g12427.t1	GO:0044763
g12427.t1	GO:0044765
g12427.t1	GO:0045047
g12427.t1	GO:0045184
g12427.t1	GO:0046907
g12427.t1	GO:0048500
g12427.t1	GO:0051179
g12427.t1	GO:0051234
g12427.t1	GO:0051641
g12427.t1	GO:0051649
g12427.t1	GO:0070727
g12427.t1	GO:0070972
g12427.t1	GO:0071702
g12427.t1	GO:0072594
g12427.t1	GO:0072599
g12427.t1	GO:0097159
g12427.t1	GO:1901363
g12429.t1	GO:0006950
g12429.t1	GO:0008150
g12429.t1	GO:0009628
g12429.t1	GO:0034059
g12429.t1	GO:0036293
g12429.t1	GO:0050896
g12429.t1	GO:0070482
g12433.t1	GO:0005765
g12433.t1	GO:0005770
g12435.t2	GO:0003674
g12435.t2	GO:0005246
g12435.t2	GO:0005575
g12435.t2	GO:0007154
g12435.t2	GO:0007165
g12435.t2	GO:0007166
g12435.t2	GO:0007186
g12435.t2	GO:0007602
g12435.t2	GO:0007603
g12435.t2	GO:0008150
g12435.t2	GO:0009314
g12435.t2	GO:0009416
g12435.t2	GO:0009581
g12435.t2	GO:0009582
g12435.t2	GO:0009583
g12435.t2	GO:0009584
g12435.t2	GO:0009605
g12435.t2	GO:0009628
g12435.t2	GO:0009987
g12435.t2	GO:0016020
g12435.t2	GO:0016056
g12435.t2	GO:0016057
g12435.t2	GO:0016058
g12435.t2	GO:0016247
g12435.t2	GO:0023052
g12435.t2	GO:0042391
g12435.t2	GO:0044699
g12435.t2	GO:0044700
g12435.t2	GO:0044763
g12435.t2	GO:0050789
g12435.t2	GO:0050794
g12435.t2	GO:0050896
g12435.t2	GO:0051606
g12435.t2	GO:0051716
g12435.t2	GO:0065007
g12435.t2	GO:0065008
g12435.t2	GO:0071214
g12435.t2	GO:0071478
g12435.t2	GO:0071482
g12436.t1	GO:0000462
g12436.t1	GO:0005730
g12436.t1	GO:0006364
g12436.t1	GO:0007275
g12436.t1	GO:0007399
g12436.t1	GO:0008150
g12436.t1	GO:0009987
g12436.t1	GO:0019843
g12436.t1	GO:0022008
g12436.t1	GO:0030154
g12436.t1	GO:0032040
g12436.t1	GO:0032501
g12436.t1	GO:0032502
g12436.t1	GO:0034511
g12436.t1	GO:0044699
g12436.t1	GO:0044707
g12436.t1	GO:0044763
g12436.t1	GO:0048731
g12436.t1	GO:0048856
g12436.t1	GO:0048869
g12437.t1	GO:0003906
g12437.t1	GO:0005515
g12437.t1	GO:0005634
g12437.t1	GO:0006302
g12437.t1	GO:0008408
g12437.t1	GO:0035861
g12437.t2	GO:0003906
g12437.t2	GO:0005634
g12437.t2	GO:0006302
g12437.t2	GO:0008408
g12437.t2	GO:0035861
g12437.t3	GO:0003906
g12437.t3	GO:0005634
g12437.t3	GO:0006302
g12437.t3	GO:0008408
g12437.t3	GO:0035861
g12438.t1	GO:0003674
g12438.t1	GO:0003824
g12438.t1	GO:0004518
g12438.t1	GO:0004519
g12438.t1	GO:0004521
g12438.t1	GO:0004540
g12438.t1	GO:0005575
g12438.t1	GO:0005622
g12438.t1	GO:0005623
g12438.t1	GO:0005737
g12438.t1	GO:0006139
g12438.t1	GO:0006725
g12438.t1	GO:0006807
g12438.t1	GO:0008150
g12438.t1	GO:0008152
g12438.t1	GO:0009987
g12438.t1	GO:0016787
g12438.t1	GO:0016788
g12438.t1	GO:0034641
g12438.t1	GO:0043170
g12438.t1	GO:0043565
g12438.t1	GO:0044237
g12438.t1	GO:0044238
g12438.t1	GO:0044424
g12438.t1	GO:0044464
g12438.t1	GO:0046483
g12438.t1	GO:0071704
g12438.t1	GO:0090304
g12438.t1	GO:0090305
g12438.t1	GO:1901360
g12441.t1	GO:0016405
g12443.t1	GO:0000902
g12443.t1	GO:0000904
g12443.t1	GO:0005515
g12443.t1	GO:0006928
g12443.t1	GO:0006935
g12443.t1	GO:0007275
g12443.t1	GO:0007399
g12443.t1	GO:0007409
g12443.t1	GO:0007411
g12443.t1	GO:0008045
g12443.t1	GO:0008150
g12443.t1	GO:0009605
g12443.t1	GO:0009653
g12443.t1	GO:0009987
g12443.t1	GO:0016043
g12443.t1	GO:0022008
g12443.t1	GO:0030030
g12443.t1	GO:0030154
g12443.t1	GO:0030182
g12443.t1	GO:0031175
g12443.t1	GO:0032501
g12443.t1	GO:0032502
g12443.t1	GO:0032989
g12443.t1	GO:0032990
g12443.t1	GO:0040011
g12443.t1	GO:0042221
g12443.t1	GO:0042330
g12443.t1	GO:0044699
g12443.t1	GO:0044707
g12443.t1	GO:0044763
g12443.t1	GO:0044767
g12443.t1	GO:0048468
g12443.t1	GO:0048666
g12443.t1	GO:0048667
g12443.t1	GO:0048699
g12443.t1	GO:0048731
g12443.t1	GO:0048812
g12443.t1	GO:0048856
g12443.t1	GO:0048858
g12443.t1	GO:0048869
g12443.t1	GO:0050896
g12443.t1	GO:0061564
g12443.t1	GO:0071840
g12443.t1	GO:0097485
g12443.t2	GO:0000902
g12443.t2	GO:0000904
g12443.t2	GO:0005515
g12443.t2	GO:0006928
g12443.t2	GO:0006935
g12443.t2	GO:0007275
g12443.t2	GO:0007399
g12443.t2	GO:0007409
g12443.t2	GO:0007411
g12443.t2	GO:0008045
g12443.t2	GO:0008150
g12443.t2	GO:0009605
g12443.t2	GO:0009653
g12443.t2	GO:0009987
g12443.t2	GO:0016043
g12443.t2	GO:0022008
g12443.t2	GO:0030030
g12443.t2	GO:0030154
g12443.t2	GO:0030182
g12443.t2	GO:0031175
g12443.t2	GO:0032501
g12443.t2	GO:0032502
g12443.t2	GO:0032989
g12443.t2	GO:0032990
g12443.t2	GO:0040011
g12443.t2	GO:0042221
g12443.t2	GO:0042330
g12443.t2	GO:0044699
g12443.t2	GO:0044707
g12443.t2	GO:0044763
g12443.t2	GO:0044767
g12443.t2	GO:0048468
g12443.t2	GO:0048666
g12443.t2	GO:0048667
g12443.t2	GO:0048699
g12443.t2	GO:0048731
g12443.t2	GO:0048812
g12443.t2	GO:0048856
g12443.t2	GO:0048858
g12443.t2	GO:0048869
g12443.t2	GO:0050896
g12443.t2	GO:0061564
g12443.t2	GO:0071840
g12443.t2	GO:0097485
g12444.t1	GO:0003674
g12444.t1	GO:0003824
g12444.t1	GO:0004797
g12444.t1	GO:0005575
g12444.t1	GO:0005622
g12444.t1	GO:0005623
g12444.t1	GO:0005737
g12444.t1	GO:0005739
g12444.t1	GO:0006139
g12444.t1	GO:0006165
g12444.t1	GO:0006220
g12444.t1	GO:0006221
g12444.t1	GO:0006230
g12444.t1	GO:0006725
g12444.t1	GO:0006753
g12444.t1	GO:0006793
g12444.t1	GO:0006796
g12444.t1	GO:0006807
g12444.t1	GO:0008150
g12444.t1	GO:0008152
g12444.t1	GO:0009058
g12444.t1	GO:0009117
g12444.t1	GO:0009123
g12444.t1	GO:0009124
g12444.t1	GO:0009129
g12444.t1	GO:0009130
g12444.t1	GO:0009132
g12444.t1	GO:0009156
g12444.t1	GO:0009157
g12444.t1	GO:0009161
g12444.t1	GO:0009162
g12444.t1	GO:0009165
g12444.t1	GO:0009173
g12444.t1	GO:0009174
g12444.t1	GO:0009218
